0.2952 0.575113 -6.19633 46.095 200.374
0.2953 0.575113 -6.19633 46.095 200.374
0.2954 0.575113 -6.19633 46.095 200.374
0.2955 0.575113 -6.19633 46.095 200.374
0.2956 0.575113 -6.19633 46.095 200.374
0.2957 0.575113 -6.19633 46.095 200.374
0.2958 0.575113 -6.19633 46.095 200.374
0.2959 0.575113 -6.19633 46.095 200.374
0.296 0.575113 -6.19633 46.095 200.374
0.2961 0.575113 -6.19633 46.095 200.374
0.2962 0.575113 -6.19633 46.095 200.374
0.2963 0.575113 -6.19633 46.095 200.374
0.2964 0.575113 -6.19633 46.095 200.374
0.2965 0.575113 -6.19633 46.095 200.374
0.2966 0.575113 -6.19633 46.095 200.374
0.2967 0.575113 -6.19633 46.095 200.374
0.2968 0.575113 -6.19633 46.095 200.374
0.2969 0.575113 -6.19633 46.095 200.374
0.297 0.575113 -6.19633 46.095 200.374
0.2971 0.575113 -6.19633 46.095 200.374
0.2972 0.575113 -6.19633 46.095 200.374
0.2973 0.575113 -6.19633 46.095 200.374
0.2974 0.575113 -6.19633 46.095 200.374
0.2975 0.575113 -6.19633 46.095 200.374
0.2976 0.575113 -6.19633 46.095 200.374
0.2977 0.575113 -6.19633 46.095 200.374
0.2978 0.575113 -6.19633 46.095 200.374
0.2979 0.575113 -6.19633 46.095 200.374
0.298 0.575113 -6.19633 46.095 200.374
0.2981 0.575113 -6.19633 46.095 200.374
0.2982 0.575113 -6.19633 46.095 200.374
0.2983 0.575113 -6.19633 46.095 200.374
0.2984 0.575113 -6.19633 46.095 200.374
0.2985 0.575113 -6.19633 46.095 200.374
0.2986 0.575113 -6.19633 46.095 200.374
0.2987 0.575113 -6.19633 46.095 200.374
0.2988 0.575113 -6.19633 46.095 200.374
0.2989 0.575113 -6.19633 46.095 200.374
0.299 0.575113 -6.19633 46.095 200.374
0.2991 0.575113 -6.19633 46.095 200.374
0.2992 0.575113 -6.19633 46.095 200.374
0.2993 0.575113 -6.19633 46.095 200.374
0.2994 0.575113 -6.19633 46.095 200.374
0.2995 0.575113 -6.19633 46.095 200.374
0.2996 0.575113 -6.19633 46.095 200.374
0.2997 0.575113 -6.19633 46.095 200.374
0.2998 0.575113 -6.19633 46.095 200.374
0.2999 0.575113 -6.19633 46.095 200.374
0.3 0.575113 -6.19633 46.095 200.374
0.3001 0.575113 -6.19633 46.095 200.374
0.3002 0.575113 -6.19633 46.095 200.374
0.3003 0.575113 -6.19633 46.095 200.374
0.3004 0.575113 -6.19633 46.095 200.374
0.3005 0.575113 -6.19633 46.095 200.374
0.3006 0.575113 -6.19633 46.095 200.374
0.3007 0.575113 -6.19633 46.095 200.374
0.3008 0.575113 -6.19633 46.095 200.374
0.3009 0.575113 -6.19633 46.095 200.374
0.301 0.575113 -6.19633 46.095 200.374
0.3011 0.575113 -6.19633 46.095 200.374
0.3012 0.575113 -6.19633 46.095 200.374
0.3013 0.575113 -6.19633 46.095 200.374
0.3014 0.575113 -6.19633 46.095 200.374
0.3015 0.575113 -6.19633 46.095 200.374
0.3016 0.575113 -6.19633 46.095 200.374
0.3017 0.575113 -6.19633 46.095 200.374
0.3018 0.575113 -6.19633 46.095 200.374
0.3019 0.575113 -6.19633 46.095 200.374
0.302 0.575113 -6.19633 46.095 200.374
0.3021 0.575113 -6.19633 46.095 200.374
0.3022 0.575113 -6.19633 46.095 200.374
0.3023 0.575113 -6.19633 46.095 200.374
0.3024 0.575113 -6.19633 46.095 200.374
0.3025 0.575113 -6.19633 46.095 200.374
0.3026 0.575113 -6.19633 46.095 200.374
0.3027 0.575113 -6.19633 46.095 200.374
0.3028 0.575113 -6.19633 46.095 200.374
0.3029 0.575113 -6.19633 46.095 200.374
0.303 0.575113 -6.19633 46.095 200.374
0.3031 0.575113 -6.19633 46.095 200.374
0.3032 0.575113 -6.19633 46.095 200.374
0.3033 0.575113 -6.19633 46.095 200.374
0.3034 0.575113 -6.19633 46.095 200.374
0.3035 0.575113 -6.19633 46.095 200.374
0.3036 0.575113 -6.19633 46.095 200.374
0.3037 0.575113 -6.19633 46.095 200.374
0.3038 0.575113 -6.19633 46.095 200.374
0.3039 0.575113 -6.19633 46.095 200.374
0.304 0.575113 -6.19633 46.095 200.374
0.3041 0.575113 -6.19633 46.095 200.374
0.3042 0.575113 -6.19633 46.095 200.374
0.3043 0.575113 -6.19633 46.095 200.374
0.3044 0.575113 -6.19633 46.095 200.374
0.3045 0.575113 -6.19633 46.095 200.374
0.3046 0.575113 -6.19633 46.095 200.374
0.3047 0.575113 -6.19633 46.095 200.374
0.3048 0.575113 -6.19633 46.095 200.374
0.3049 0.575113 -6.19633 46.095 200.374
0.305 0.575113 -6.19633 46.095 200.374
0.3051 0.575113 -6.19633 46.095 200.374
0.3052 0.575113 -6.19633 46.095 200.374
0.3053 0.575113 -6.19633 46.095 200.374
0.3054 0.575113 -6.19633 46.095 200.374
0.3055 0.575113 -6.19633 46.095 200.374
0.3056 0.575113 -6.19633 46.095 200.374
0.3057 0.575113 -6.19633 46.095 200.374
0.3058 0.575113 -6.19633 46.095 200.374
0.3059 0.575113 -6.19633 46.095 200.374
0.306 0.575113 -6.19633 46.095 200.374
0.3061 0.575113 -6.19633 46.095 200.374
0.3062 0.575113 -6.19633 46.095 200.374
0.3063 0.575113 -6.19633 46.095 200.374
0.3064 0.575113 -6.19633 46.095 200.374
0.3065 0.575113 -6.19633 46.095 200.374
0.3066 0.575113 -6.19633 46.095 200.374
0.3067 0.575113 -6.19633 46.095 200.374
0.3068 0.575113 -6.19633 46.095 200.374
0.3069 0.575113 -6.19633 46.095 200.374
0.307 0.575113 -6.19633 46.095 200.374
0.3071 0.575113 -6.19633 46.095 200.374
0.3072 0.575113 -6.19633 46.095 200.374
0.3073 0.575113 -6.19633 46.095 200.374
0.3074 0.575113 -6.19633 46.095 200.374
0.3075 0.575113 -6.19633 46.095 200.374
0.3076 0.575113 -6.19633 46.095 200.374
0.3077 0.575113 -6.19633 46.095 200.374
0.3078 0.575113 -6.19633 46.095 200.374
0.3079 0.575113 -6.19633 46.095 200.374
0.308 0.575113 -6.19633 46.095 200.374
0.3081 0.575113 -6.19633 46.095 200.374
0.3082 0.575113 -6.19633 46.095 200.374
0.3083 0.575113 -6.19633 46.095 200.374
0.3084 0.575113 -6.19633 46.095 200.374
0.3085 0.575113 -6.19633 46.095 200.374
0.3086 0.575113 -6.19633 46.095 200.374
0.3087 0.575113 -6.19633 46.095 200.374
0.3088 0.575113 -6.19633 46.095 200.374
0.3089 0.575113 -6.19633 46.095 200.374
0.309 0.575113 -6.19633 46.095 200.374
0.3091 0.575113 -6.19633 46.095 200.374
0.3092 0.575113 -6.19633 46.095 200.374
0.3093 0.575113 -6.19633 46.095 200.374
0.3094 0.575113 -6.19633 46.095 200.374
0.3095 0.575113 -6.19633 46.095 200.374
0.3096 0.575113 -6.19633 46.095 200.374
0.3097 0.575113 -6.19633 46.095 200.374
0.3098 0.575113 -6.19633 46.095 200.374
0.3099 0.575113 -6.19633 46.095 200.374
0.31 0.575113 -6.19633 46.095 200.374
0.3101 0.575113 -6.19633 46.095 200.374
0.3102 0.575113 -6.19633 46.095 200.374
0.3103 0.575113 -6.19633 46.095 200.374
0.3104 0.575113 -6.19633 46.095 200.374
0.3105 0.575113 -6.19633 46.095 200.374
0.3106 0.575113 -6.19633 46.095 200.374
0.3107 0.575113 -6.19633 46.095 200.374
0.3108 0.575113 -6.19633 46.095 200.374
0.3109 0.575113 -6.19633 46.095 200.374
0.311 0.575113 -6.19633 46.095 200.374
0.3111 0.575113 -6.19633 46.095 200.374
0.3112 0.575113 -6.19633 46.095 200.374
0.3113 0.575113 -6.19633 46.095 200.374
0.3114 0.575113 -6.19633 46.095 200.374
0.3115 0.575113 -6.19633 46.095 200.374
0.3116 0.575113 -6.19633 46.095 200.374
0.3117 0.575113 -6.19633 46.095 200.374
0.3118 0.575113 -6.19633 46.095 200.374
0.3119 0.575113 -6.19633 46.095 200.374
0.312 0.575113 -6.19633 46.095 200.374
0.3121 0.575113 -6.19633 46.095 200.374
0.3122 0.575113 -6.19633 46.095 200.374
0.3123 0.575113 -6.19633 46.095 200.374
0.3124 0.575113 -6.19633 46.095 200.374
0.3125 0.575113 -6.19633 46.095 200.374
0.3126 0.575113 -6.19633 46.095 200.374
0.3127 0.575113 -6.19633 46.095 200.374
0.3128 0.575113 -6.19633 46.095 200.374
0.3129 0.575113 -6.19633 46.095 200.374
0.313 0.575113 -6.19633 46.095 200.374
0.3131 0.575113 -6.19633 46.095 200.374
0.3132 0.575113 -6.19633 46.095 200.374
0.3133 0.575113 -6.19633 46.095 200.374
0.3134 0.575113 -6.19633 46.095 200.374
0.3135 0.575113 -6.19633 46.095 200.374
0.3136 0.575113 -6.19633 46.095 200.374
0.3137 0.575113 -6.19633 46.095 200.374
0.3138 0.575113 -6.19633 46.095 200.374
0.3139 0.575113 -6.19633 46.095 200.374
0.314 0.575113 -6.19633 46.095 200.374
0.3141 0.575113 -6.19633 46.095 200.374
0.3142 0.575113 -6.19633 46.095 200.374
0.3143 0.575113 -6.19633 46.095 200.374
0.3144 0.575113 -6.19633 46.095 200.374
0.3145 0.575113 -6.19633 46.095 200.374
0.3146 0.575113 -6.19633 46.095 200.374
0.3147 0.575113 -6.19633 46.095 200.374
0.3148 0.575113 -6.19633 46.095 200.374
0.3149 0.575113 -6.19633 46.095 200.374
0.315 0.575113 -6.19633 46.095 200.374
0.3151 0.575113 -6.19633 46.095 200.374
0.3152 0.575113 -6.19633 46.095 200.374
0.3153 0.575113 -6.19633 46.095 200.374
0.3154 0.575113 -6.19633 46.095 200.374
0.3155 0.575113 -6.19633 46.095 200.374
0.3156 0.575113 -6.19633 46.095 200.374
0.3157 0.575113 -6.19633 46.095 200.374
0.3158 0.575113 -6.19633 46.095 200.374
0.3159 0.575113 -6.19633 46.095 200.374
0.316 0.575113 -6.19633 46.095 200.374
0.3161 0.575113 -6.19633 46.095 200.374
0.3162 0.575113 -6.19633 46.095 200.374
0.3163 0.575113 -6.19633 46.095 200.374
0.3164 0.575113 -6.19633 46.095 200.374
0.3165 0.575113 -6.19633 46.095 200.374
0.3166 0.575113 -6.19633 46.095 200.374
0.3167 0.575113 -6.19633 46.095 200.374
0.3168 0.575113 -6.19633 46.095 200.374
0.3169 0.575113 -6.19633 46.095 200.374
0.317 0.575113 -6.19633 46.095 200.374
0.3171 0.575113 -6.19633 46.095 200.374
0.3172 0.575113 -6.19633 46.095 200.374
0.3173 0.575113 -6.19633 46.095 200.374
0.3174 0.575113 -6.19633 46.095 200.374
0.3175 0.575113 -6.19633 46.095 200.374
0.3176 0.575113 -6.19633 46.095 200.374
0.3177 0.575113 -6.19633 46.095 200.374
0.3178 0.575113 -6.19633 46.095 200.374
0.3179 0.575113 -6.19633 46.095 200.374
0.318 0.575113 -6.19633 46.095 200.374
0.3181 0.575113 -6.19633 46.095 200.374
0.3182 0.575113 -6.19633 46.095 200.374
0.3183 0.575113 -6.19633 46.095 200.374
0.3184 0.575113 -6.19633 46.095 200.374
0.3185 0.575113 -6.19633 46.095 200.374
0.3186 0.575113 -6.19633 46.095 200.374
0.3187 0.575113 -6.19633 46.095 200.374
0.3188 0.575113 -6.19633 46.095 200.374
0.3189 0.575113 -6.19633 46.095 200.374
0.319 0.575113 -6.19633 46.095 200.374
0.3191 0.575113 -6.19633 46.095 200.374
0.3192 0.575113 -6.19633 46.095 200.374
0.3193 0.575113 -6.19633 46.095 200.374
0.3194 0.575113 -6.19633 46.095 200.374
0.3195 0.575113 -6.19633 46.095 200.374
0.3196 0.575113 -6.19633 46.095 200.374
0.3197 0.575113 -6.19633 46.095 200.374
0.3198 0.575113 -6.19633 46.095 200.374
0.3199 0.575113 -6.19633 46.095 200.374
0.32 0.575113 -6.19633 46.095 200.374
0.3201 0.575113 -6.19633 46.095 200.374
0.3202 0.575113 -6.19633 46.095 200.374
0.3203 0.575113 -6.19633 46.095 200.374
0.3204 0.575113 -6.19633 46.095 200.374
0.3205 0.575113 -6.19633 46.095 200.374
0.3206 0.575113 -6.19633 46.095 200.374
0.3207 0.575113 -6.19633 46.095 200.374
0.3208 0.575113 -6.19633 46.095 200.374
0.3209 0.575113 -6.19633 46.095 200.374
0.321 0.575113 -6.19633 46.095 200.374
0.3211 0.575113 -6.19633 46.095 200.374
0.3212 0.575113 -6.19633 46.095 200.374
0.3213 0.575113 -6.19633 46.095 200.374
0.3214 0.575113 -6.19633 46.095 200.374
0.3215 0.575113 -6.19633 46.095 200.374
0.3216 0.575113 -6.19633 46.095 200.374
0.3217 0.575113 -6.19633 46.095 200.374
0.3218 0.575113 -6.19633 46.095 200.374
0.3219 0.575113 -6.19633 46.095 200.374
0.322 0.575113 -6.19633 46.095 200.374
0.3221 0.575113 -6.19633 46.095 200.374
0.3222 0.575113 -6.19633 46.095 200.374
0.3223 0.575113 -6.19633 46.095 200.374
0.3224 0.575113 -6.19633 46.095 200.374
0.3225 0.575113 -6.19633 46.095 200.374
0.3226 0.575113 -6.19633 46.095 200.374
0.3227 0.575113 -6.19633 46.095 200.374
0.3228 0.575113 -6.19633 46.095 200.374
0.3229 0.575113 -6.19633 46.095 200.374
0.323 0.575113 -6.19633 46.095 200.374
0.3231 0.575113 -6.19633 46.095 200.374
0.3232 0.575113 -6.19633 46.095 200.374
0.3233 0.575113 -6.19633 46.095 200.374
0.3234 0.575113 -6.19633 46.095 200.374
0.3235 0.575113 -6.19633 46.095 200.374
0.3236 0.575113 -6.19633 46.095 200.374
0.3237 0.575113 -6.19633 46.095 200.374
0.3238 0.575113 -6.19633 46.095 200.374
0.3239 0.575113 -6.19633 46.095 200.374
0.324 0.575113 -6.19633 46.095 200.374
0.3241 0.575113 -6.19633 46.095 200.374
0.3242 0.575113 -6.19633 46.095 200.374
0.3243 0.575113 -6.19633 46.095 200.374
0.3244 0.575113 -6.19633 46.095 200.374
0.3245 0.575113 -6.19633 46.095 200.374
0.3246 0.575113 -6.19633 46.095 200.374
0.3247 0.575113 -6.19633 46.095 200.374
0.3248 0.575113 -6.19633 46.095 200.374
0.3249 0.575113 -6.19633 46.095 200.374
0.325 0.575113 -6.19633 46.095 200.374
0.3251 0.575113 -6.19633 46.095 200.374
0.3252 0.575113 -6.19633 46.095 200.374
0.3253 0.575113 -6.19633 46.095 200.374
0.3254 0.575113 -6.19633 46.095 200.374
0.3255 0.575113 -6.19633 46.095 200.374
0.3256 0.575113 -6.19633 46.095 200.374
0.3257 0.575113 -6.19633 46.095 200.374
0.3258 0.575113 -6.19633 46.095 200.374
0.3259 0.575113 -6.19633 46.095 200.374
0.326 0.575113 -6.19633 46.095 200.374
0.3261 0.575113 -6.19633 46.095 200.374
0.3262 0.575113 -6.19633 46.095 200.374
0.3263 0.575113 -6.19633 46.095 200.374
0.3264 0.575113 -6.19633 46.095 200.374
0.3265 0.575113 -6.19633 46.095 200.374
0.3266 0.575113 -6.19633 46.095 200.374
0.3267 0.575113 -6.19633 46.095 200.374
0.3268 0.575113 -6.19633 46.095 200.374
0.3269 0.575113 -6.19633 46.095 200.374
0.327 0.575113 -6.19633 46.095 200.374
0.3271 0.575113 -6.19633 46.095 200.374
0.3272 0.575113 -6.19633 46.095 200.374
0.3273 0.575113 -6.19633 46.095 200.374
0.3274 0.575113 -6.19633 46.095 200.374
0.3275 0.575113 -6.19633 46.095 200.374
0.3276 0.575113 -6.19633 46.095 200.374
0.3277 0.575113 -6.19633 46.095 200.374
0.3278 0.575113 -6.19633 46.095 200.374
0.3279 0.575113 -6.19633 46.095 200.374
0.328 0.575113 -6.19633 46.095 200.374
0.3281 0.575113 -6.19633 46.095 200.374
0.3282 0.575113 -6.19633 46.095 200.374
0.3283 0.575113 -6.19633 46.095 200.374
0.3284 0.575113 -6.19633 46.095 200.374
0.3285 0.575113 -6.19633 46.095 200.374
0.3286 0.575113 -6.19633 46.095 200.374
0.3287 0.575113 -6.19633 46.095 200.374
0.3288 0.575113 -6.19633 46.095 200.374
0.3289 0.575113 -6.19633 46.095 200.374
0.329 0.575113 -6.19633 46.095 200.374
0.3291 0.575113 -6.19633 46.095 200.374
0.3292 0.575113 -6.19633 46.095 200.374
0.3293 0.575113 -6.19633 46.095 200.374
0.3294 0.575113 -6.19633 46.095 200.374
0.3295 0.575113 -6.19633 46.095 200.374
0.3296 0.575113 -6.19633 46.095 200.374
0.3297 0.575113 -6.19633 46.095 200.374
0.3298 0.575113 -6.19633 46.095 200.374
0.3299 0.575113 -6.19633 46.095 200.374
0.33 0.575113 -6.19633 46.095 200.374
0.3301 0.575113 -6.19633 46.095 200.374
0.3302 0.575113 -6.19633 46.095 200.374
0.3303 0.575113 -6.19633 46.095 200.374
0.3304 0.575113 -6.19633 46.095 200.374
0.3305 0.575113 -6.19633 46.095 200.374
0.3306 0.575113 -6.19633 46.095 200.374
0.3307 0.575113 -6.19633 46.095 200.374
0.3308 0.575113 -6.19633 46.095 200.374
0.3309 0.575113 -6.19633 46.095 200.374
0.331 0.575113 -6.19633 46.095 200.374
0.3311 0.575113 -6.19633 46.095 200.374
0.3312 0.575113 -6.19633 46.095 200.374
0.3313 0.575113 -6.19633 46.095 200.374
0.3314 0.575113 -6.19633 46.095 200.374
0.3315 0.575113 -6.19633 46.095 200.374
0.3316 0.575113 -6.19633 46.095 200.374
0.3317 0.575113 -6.19633 46.095 200.374
0.3318 0.575113 -6.19633 46.095 200.374
0.3319 0.575113 -6.19633 46.095 200.374
0.332 0.575113 -6.19633 46.095 200.374
0.3321 0.575113 -6.19633 46.095 200.374
0.3322 0.575113 -6.19633 46.095 200.374
0.3323 0.575113 -6.19633 46.095 200.374
0.3324 0.575113 -6.19633 46.095 200.374
0.3325 0.575113 -6.19633 46.095 200.374
0.3326 0.575113 -6.19633 46.095 200.374
0.3327 0.575113 -6.19633 46.095 200.374
0.3328 0.575113 -6.19633 46.095 200.374
0.3329 0.575113 -6.19633 46.095 200.374
0.333 0.575113 -6.19633 46.095 200.374
0.3331 0.575113 -6.19633 46.095 200.374
0.3332 0.575113 -6.19633 46.095 200.374
0.3333 0.575113 -6.19633 46.095 200.374
0.3334 0.575113 -6.19633 46.095 200.374
0.3335 0.575113 -6.19633 46.095 200.374
0.3336 0.575113 -6.19633 46.095 200.374
0.3337 0.575113 -6.19633 46.095 200.374
0.3338 0.575113 -6.19633 46.095 200.374
0.3339 0.575113 -6.19633 46.095 200.374
0.334 0.575113 -6.19633 46.095 200.374
0.3341 0.575113 -6.19633 46.095 200.374
0.3342 0.575113 -6.19633 46.095 200.374
0.3343 0.575113 -6.19633 46.095 200.374
0.3344 0.575113 -6.19633 46.095 200.374
0.3345 0.575113 -6.19633 46.095 200.374
0.3346 0.575113 -6.19633 46.095 200.374
0.3347 0.575113 -6.19633 46.095 200.374
0.3348 0.575113 -6.19633 46.095 200.374
0.3349 0.575113 -6.19633 46.095 200.374
0.335 0.575113 -6.19633 46.095 200.374
0.3351 0.575113 -6.19633 46.095 200.374
0.3352 0.575113 -6.19633 46.095 200.374
0.3353 0.575113 -6.19633 46.095 200.374
0.3354 0.575113 -6.19633 46.095 200.374
0.3355 0.575113 -6.19633 46.095 200.374
0.3356 0.575113 -6.19633 46.095 200.374
0.3357 0.575113 -6.19633 46.095 200.374
0.3358 0.575113 -6.19633 46.095 200.374
0.3359 0.575113 -6.19633 46.095 200.374
0.336 0.575113 -6.19633 46.095 200.374
0.3361 0.575113 -6.19633 46.095 200.374
0.3362 0.575113 -6.19633 46.095 200.374
0.3363 0.575113 -6.19633 46.095 200.374
0.3364 0.575113 -6.19633 46.095 200.374
0.3365 0.575113 -6.19633 46.095 200.374
0.3366 0.575113 -6.19633 46.095 200.374
0.3367 0.575113 -6.19633 46.095 200.374
0.3368 0.575113 -6.19633 46.095 200.374
0.3369 0.575113 -6.19633 46.095 200.374
0.337 0.575113 -6.19633 46.095 200.374
0.3371 0.575113 -6.19633 46.095 200.374
0.3372 0.575113 -6.19633 46.095 200.374
0.3373 0.575113 -6.19633 46.095 200.374
0.3374 0.575113 -6.19633 46.095 200.374
0.3375 0.575113 -6.19633 46.095 200.374
0.3376 0.575113 -6.19633 46.095 200.374
0.3377 0.575113 -6.19633 46.095 200.374
0.3378 0.575113 -6.19633 46.095 200.374
0.3379 0.575113 -6.19633 46.095 200.374
0.338 0.575113 -6.19633 46.095 200.374
0.3381 0.575113 -6.19633 46.095 200.374
0.3382 0.575113 -6.19633 46.095 200.374
0.3383 0.575113 -6.19633 46.095 200.374
0.3384 0.575113 -6.19633 46.095 200.374
0.3385 0.575113 -6.19633 46.095 200.374
0.3386 0.575113 -6.19633 46.095 200.374
0.3387 0.575113 -6.19633 46.095 200.374
0.3388 0.575113 -6.19633 46.095 200.374
0.3389 0.575113 -6.19633 46.095 200.374
0.339 0.575113 -6.19633 46.095 200.374
0.3391 0.575113 -6.19633 46.095 200.374
0.3392 0.575113 -6.19633 46.095 200.374
0.3393 0.575113 -6.19633 46.095 200.374
0.3394 0.575113 -6.19633 46.095 200.374
0.3395 0.575113 -6.19633 46.095 200.374
0.3396 0.575113 -6.19633 46.095 200.374
0.3397 0.575113 -6.19633 46.095 200.374
0.3398 0.575113 -6.19633 46.095 200.374
0.3399 0.575113 -6.19633 46.095 200.374
0.34 0.575113 -6.19633 46.095 200.374
0.3401 0.575113 -6.19633 46.095 200.374
0.3402 0.575113 -6.19633 46.095 200.374
0.3403 0.575113 -6.19633 46.095 200.374
0.3404 0.575113 -6.19633 46.095 200.374
0.3405 0.575113 -6.19633 46.095 200.374
0.3406 0.575113 -6.19633 46.095 200.374
0.3407 0.575113 -6.19633 46.095 200.374
0.3408 0.575113 -6.19633 46.095 200.374
0.3409 0.575113 -6.19633 46.095 200.374
0.341 0.575113 -6.19633 46.095 200.374
0.3411 0.575113 -6.19633 46.095 200.374
0.3412 0.575113 -6.19633 46.095 200.374
0.3413 0.575113 -6.19633 46.095 200.374
0.3414 0.575113 -6.19633 46.095 200.374
0.3415 0.575113 -6.19633 46.095 200.374
0.3416 0.575113 -6.19633 46.095 200.374
0.3417 0.575113 -6.19633 46.095 200.374
0.3418 0.575113 -6.19633 46.095 200.374
0.3419 0.575113 -6.19633 46.095 200.374
0.342 0.575113 -6.19633 46.095 200.374
0.3421 0.575113 -6.19633 46.095 200.374
0.3422 0.575113 -6.19633 46.095 200.374
0.3423 0.575113 -6.19633 46.095 200.374
0.3424 0.575113 -6.19633 46.095 200.374
0.3425 0.575113 -6.19633 46.095 200.374
0.3426 0.575113 -6.19633 46.095 200.374
0.3427 0.575113 -6.19633 46.095 200.374
0.3428 0.575113 -6.19633 46.095 200.374
0.3429 0.575113 -6.19633 46.095 200.374
0.343 0.575113 -6.19633 46.095 200.374
0.3431 0.575113 -6.19633 46.095 200.374
0.3432 0.575113 -6.19633 46.095 200.374
0.3433 0.575113 -6.19633 46.095 200.374
0.3434 0.575113 -6.19633 46.095 200.374
0.3435 0.575113 -6.19633 46.095 200.374
0.3436 0.575113 -6.19633 46.095 200.374
0.3437 0.575113 -6.19633 46.095 200.374
0.3438 0.575113 -6.19633 46.095 200.374
0.3439 0.575113 -6.19633 46.095 200.374
0.344 0.575113 -6.19633 46.095 200.374
0.3441 0.575113 -6.19633 46.095 200.374
0.3442 0.575113 -6.19633 46.095 200.374
0.3443 0.575113 -6.19633 46.095 200.374
0.3444 0.575113 -6.19633 46.095 200.374
0.3445 0.575113 -6.19633 46.095 200.374
0.3446 0.575113 -6.19633 46.095 200.374
0.3447 0.575113 -6.19633 46.095 200.374
0.3448 0.575113 -6.19633 46.095 200.374
0.3449 0.575113 -6.19633 46.095 200.374
0.345 0.575113 -6.19633 46.095 200.374
0.3451 0.575113 -6.19633 46.095 200.374
0.3452 0.575113 -6.19633 46.095 200.374
0.3453 0.575113 -6.19633 46.095 200.374
0.3454 0.575113 -6.19633 46.095 200.374
0.3455 0.575113 -6.19633 46.095 200.374
0.3456 0.575113 -6.19633 46.095 200.374
0.3457 0.575113 -6.19633 46.095 200.374
0.3458 0.575113 -6.19633 46.095 200.374
0.3459 0.575113 -6.19633 46.095 200.374
0.346 0.575113 -6.19633 46.095 200.374
0.3461 0.575113 -6.19633 46.095 200.374
0.3462 0.575113 -6.19633 46.095 200.374
0.3463 0.575113 -6.19633 46.095 200.374
0.3464 0.575113 -6.19633 46.095 200.374
0.3465 0.575113 -6.19633 46.095 200.374
0.3466 0.575113 -6.19633 46.095 200.374
0.3467 0.575113 -6.19633 46.095 200.374
0.3468 0.575113 -6.19633 46.095 200.374
0.3469 0.575113 -6.19633 46.095 200.374
0.347 0.575113 -6.19633 46.095 200.374
0.3471 0.575113 -6.19633 46.095 200.374
0.3472 0.575113 -6.19633 46.095 200.374
0.3473 0.575113 -6.19633 46.095 200.374
0.3474 0.575113 -6.19633 46.095 200.374
0.3475 0.575113 -6.19633 46.095 200.374
0.3476 0.575113 -6.19633 46.095 200.374
0.3477 0.575113 -6.19633 46.095 200.374
0.3478 0.575113 -6.19633 46.095 200.374
0.3479 0.575113 -6.19633 46.095 200.374
0.348 0.575113 -6.19633 46.095 200.374
0.3481 0.575113 -6.19633 46.095 200.374
0.3482 0.575113 -6.19633 46.095 200.374
0.3483 0.575113 -6.19633 46.095 200.374
0.3484 0.575113 -6.19633 46.095 200.374
0.3485 0.575113 -6.19633 46.095 200.374
0.3486 0.575113 -6.19633 46.095 200.374
0.3487 0.575113 -6.19633 46.095 200.374
0.3488 0.575113 -6.19633 46.095 200.374
0.3489 0.575113 -6.19633 46.095 200.374
0.349 0.575113 -6.19633 46.095 200.374
0.3491 0.575113 -6.19633 46.095 200.374
0.3492 0.575113 -6.19633 46.095 200.374
0.3493 0.575113 -6.19633 46.095 200.374
0.3494 0.575113 -6.19633 46.095 200.374
0.3495 0.575113 -6.19633 46.095 200.374
0.3496 0.575113 -6.19633 46.095 200.374
0.3497 0.575113 -6.19633 46.095 200.374
0.3498 0.575113 -6.19633 46.095 200.374
0.3499 0.575113 -6.19633 46.095 200.374
0.35 0.575113 -6.19633 46.095 200.374
0.3501 0.575113 -6.19633 46.095 200.374
0.3502 0.575113 -6.19633 46.095 200.374
0.3503 0.575113 -6.19633 46.095 200.374
0.3504 0.575113 -6.19633 46.095 200.374
0.3505 0.575113 -6.19633 46.095 200.374
0.3506 0.575113 -6.19633 46.095 200.374
0.3507 0.575113 -6.19633 46.095 200.374
0.3508 0.575113 -6.19633 46.095 200.374
0.3509 0.575113 -6.19633 46.095 200.374
0.351 0.575113 -6.19633 46.095 200.374
0.3511 0.575113 -6.19633 46.095 200.374
0.3512 0.575113 -6.19633 46.095 200.374
0.3513 0.575113 -6.19633 46.095 200.374
0.3514 0.575113 -6.19633 46.095 200.374
0.3515 0.575113 -6.19633 46.095 200.374
0.3516 0.575113 -6.19633 46.095 200.374
0.3517 0.575113 -6.19633 46.095 200.374
0.3518 0.575113 -6.19633 46.095 200.374
0.3519 0.575113 -6.19633 46.095 200.374
0.352 0.575113 -6.19633 46.095 200.374
0.3521 0.575113 -6.19633 46.095 200.374
0.3522 0.575113 -6.19633 46.095 200.374
0.3523 0.575113 -6.19633 46.095 200.374
0.3524 0.575113 -6.19633 46.095 200.374
0.3525 0.575113 -6.19633 46.095 200.374
0.3526 0.575113 -6.19633 46.095 200.374
0.3527 0.575113 -6.19633 46.095 200.374
0.3528 0.575113 -6.19633 46.095 200.374
0.3529 0.575113 -6.19633 46.095 200.374
0.353 0.575113 -6.19633 46.095 200.374
0.3531 0.575113 -6.19633 46.095 200.374
0.3532 0.575113 -6.19633 46.095 200.374
0.3533 0.575113 -6.19633 46.095 200.374
0.3534 0.575113 -6.19633 46.095 200.374
0.3535 0.575113 -6.19633 46.095 200.374
0.3536 0.575113 -6.19633 46.095 200.374
